SURVEY: DES   
SNID:   74710   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19367 
HOST_GALAXY_PHOTO-Z:   0.5773  +- 0.0391  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -3.850e+00   1.048e+01  
OBS:  56178.250  r NULL   1.397e+01   7.849e+00  
OBS:  56178.266  i NULL   1.091e+01   9.317e+00  
OBS:  56179.211  z NULL   2.663e+01   5.355e+00  
OBS:  56180.219  g NULL   2.651e+00   3.209e+00  
OBS:  56180.234  r NULL   1.041e+01   2.445e+00  
OBS:  56180.250  i NULL   1.805e+01   4.332e+00  
OBS:  56188.191  z NULL   3.509e+01   2.734e+01  
OBS:  56188.340  g NULL   4.256e+01   2.559e+01  
OBS:  56188.355  r NULL   1.774e+01   4.179e+00  
OBS:  56189.195  i NULL   4.262e+00   3.096e+01  
OBS:  56194.215  g NULL   2.320e+00   4.766e+00  
OBS:  56194.223  r NULL   1.299e+01   5.420e+00  
OBS:  56194.227  z NULL   3.937e+01   6.589e+00  
OBS:  56200.234  i NULL   3.138e+01   1.200e+01  
OBS:  56208.160  g NULL  -4.728e+00   2.974e+00  
OBS:  56208.176  r NULL   9.606e+00   2.442e+00  
OBS:  56208.191  z NULL   3.003e+01   4.974e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   1.565e+01   7.035e+00  
OBS:  56216.164  g NULL  -1.639e+00   2.686e+00  
OBS:  56216.176  r NULL   3.051e+00   2.041e+00  
OBS:  56216.191  z NULL   2.103e+01   4.068e+00  
OBS:  56219.211  i NULL   9.219e+00   2.999e+00  
OBS:  56221.148  g NULL  -2.013e+01   1.592e+01  
OBS:  56221.160  r NULL   4.298e+00   6.050e+00  
OBS:  56221.176  z NULL  -1.516e+00   1.540e+01  
OBS:  56222.105  i NULL   2.060e+01   9.201e+00  
OBS:  56222.312  g NULL  -6.781e+00   4.103e+00  
OBS:  56222.324  r NULL  -9.119e+00   1.517e+01  
OBS:  56222.340  z NULL   3.203e+01   4.086e+01  
OBS:  56228.297  g NULL   1.799e+01   1.503e+01  
OBS:  56228.305  r NULL   6.594e+00   5.495e+00  
OBS:  56228.312  i NULL   6.082e+00   9.414e+00  
OBS:  56228.320  z NULL   3.763e+00   5.803e+00  
OBS:  56229.320  g NULL   5.208e+01   1.409e+01  
OBS:  56229.332  r NULL   1.026e+01   7.254e+00  
OBS:  56229.348  i NULL   6.205e+00   1.295e+01  
OBS:  56230.070  z NULL   2.103e+01   7.146e+00  
OBS:  56230.316  g NULL   8.094e+00   1.368e+01  
OBS:  56230.328  r NULL   4.010e+00   6.673e+00  
OBS:  56230.344  i NULL   1.102e+01   1.239e+01  
OBS:  56231.301  g NULL   1.682e+01   1.166e+01  
OBS:  56231.316  r NULL   3.964e+00   6.019e+00  
OBS:  56231.328  i NULL  -9.979e+00   1.047e+01  
OBS:  56231.344  z NULL   9.177e+00   5.794e+00  
OBS:  56235.297  g NULL  -6.622e-01   9.637e+00  
OBS:  56235.312  r NULL   2.402e+00   4.661e+00  
OBS:  56235.324  i NULL  -4.442e-01   6.642e+00  
OBS:  56235.340  z NULL   1.220e+01   6.755e+00  
OBS:  56236.312  g NULL   3.550e+00   7.810e+00  
OBS:  56236.324  r NULL   2.432e+00   3.729e+00  
OBS:  56236.340  i NULL  -2.405e-01   6.081e+00  
OBS:  56237.074  z NULL   5.161e+00   7.013e+00  
OBS:  56237.340  g NULL   2.210e+00   1.182e+01  
OBS:  56238.051  r NULL   6.956e-02   4.311e+00  
OBS:  56238.059  i NULL   4.652e+00   5.468e+00  
OBS:  56238.340  g NULL  -1.452e+00   1.062e+01  
OBS:  56243.047  z NULL   7.966e+00   8.329e+00  
OBS:  56243.320  g NULL  -3.675e+00   4.200e+00  
OBS:  56243.336  r NULL   1.939e+00   3.298e+00  
OBS:  56244.039  i NULL   6.200e+00   7.034e+00  
OBS:  56244.309  g NULL  -4.007e+00   4.123e+00  
OBS:  56244.320  r NULL   2.543e+00   3.225e+00  
OBS:  56245.047  z NULL   9.394e+00   5.015e+00  
OBS:  56245.320  g NULL  -3.481e+00   4.229e+00  
OBS:  56246.055  r NULL   7.996e-01   2.383e+00  
OBS:  56246.070  i NULL   4.555e+00   3.886e+00  
OBS:  56247.223  g NULL  -1.723e+00   2.980e+00  
OBS:  56247.230  z NULL   1.135e+01   4.392e+00  
OBS:  56248.305  r NULL  -1.129e+00   2.374e+00  
OBS:  56248.316  i NULL   5.498e-01   4.228e+00  
OBS:  56258.152  g NULL   1.687e+01   1.264e+01  
OBS:  56258.168  z NULL   1.170e+01   5.987e+00  
OBS:  56258.273  r NULL  -4.293e+00   7.778e+00  
OBS:  56258.281  i NULL   1.744e+01   1.263e+01  
OBS:  56261.266  g NULL   1.002e+01   1.009e+01  
OBS:  56261.273  r NULL  -6.506e+00   4.186e+00  
OBS:  56261.281  i NULL   1.418e+01   7.034e+00  
OBS:  56261.289  z NULL   5.322e+00   4.894e+00  
OBS:  56275.152  g NULL   8.260e-01   3.310e+00  
OBS:  56275.172  r NULL  -2.968e+00   2.241e+00  
OBS:  56275.191  i NULL   1.246e+01   4.498e+00  
OBS:  56275.203  z NULL   1.085e+01   5.329e+00  
OBS:  56283.203  g NULL   2.489e+00   6.285e+00  
OBS:  56283.211  r NULL   8.103e-02   3.326e+00  
OBS:  56283.215  i NULL   7.901e+00   5.819e+00  
OBS:  56283.223  z NULL   5.220e+00   5.044e+00  
OBS:  56288.199  g NULL   2.972e-01   1.179e+01  
OBS:  56288.215  r NULL  -7.348e+00   6.182e+00  
OBS:  56289.109  i NULL   2.391e+00   7.080e+00  
OBS:  56289.125  z NULL   6.063e+00   5.424e+00  
OBS:  56292.098  g NULL  -4.516e+00   1.165e+01  
OBS:  56292.102  r NULL   6.629e+00   4.828e+00  
OBS:  56292.191  i NULL  -5.526e+00   5.601e+00  
OBS:  56292.199  z NULL   1.613e+00   5.158e+00  
END: 
