SURVEY: DES   
SNID:   6341   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.3679 +-  0.0050  
 
HOST_GALAXY_GALID:   16950 
HOST_GALAXY_PHOTO-Z:   0.3195  +- 0.0312  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56200.156  i NULL   1.552e+01   8.072e+00  
OBS:  56200.180  z NULL   1.980e+01   5.648e+00  
OBS:  56207.156  g NULL   4.906e+01   2.515e+00  
OBS:  56207.172  r NULL   7.687e+01   2.175e+00  
OBS:  56209.191  i NULL   1.027e+02   2.894e+00  
OBS:  56209.215  z NULL   8.872e+01   2.760e+00  
OBS:  56215.164  g NULL   1.137e+02   2.787e+00  
OBS:  56215.180  r NULL   1.712e+02   3.406e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56217.152  i NULL   1.817e+02   3.691e+00  
OBS:  56217.191  z NULL   1.463e+02   3.285e+00  
OBS:  56221.062  g NULL   1.090e+02   5.006e+00  
OBS:  56221.074  r NULL   1.963e+02   5.153e+00  
OBS:  56221.195  i NULL   2.260e+02   1.416e+01  
OBS:  56221.227  z NULL   1.442e+02   4.840e+00  
OBS:  56222.047  g NULL   1.002e+02   6.764e+00  
OBS:  56222.062  r NULL   1.907e+02   4.764e+00  
OBS:  56222.191  i NULL   1.885e+02   1.046e+01  
OBS:  56222.211  z NULL   1.503e+02   5.599e+00  
OBS:  56228.031  g NULL   4.895e+01   2.617e+01  
OBS:  56228.047  r NULL   1.515e+02   1.202e+01  
OBS:  56228.156  i NULL   1.904e+02   6.301e+00  
OBS:  56228.188  z NULL   1.350e+02   3.805e+00  
OBS:  56229.031  g NULL   1.213e+02   3.086e+01  
OBS:  56229.156  r NULL   1.728e+02   4.856e+00  
OBS:  56229.172  i NULL   1.904e+02   7.916e+00  
OBS:  56229.199  z NULL   1.259e+02   3.759e+00  
OBS:  56230.035  g NULL   6.446e+01   9.415e+00  
OBS:  56230.043  r NULL   1.664e+02   4.976e+00  
OBS:  56230.191  i NULL   1.895e+02   7.254e+00  
OBS:  56230.215  z NULL   1.252e+02   3.747e+00  
OBS:  56231.035  g NULL   6.446e+01   7.814e+00  
OBS:  56231.156  r NULL   1.530e+02   3.926e+00  
OBS:  56231.172  i NULL   1.803e+02   5.871e+00  
OBS:  56231.191  z NULL   1.234e+02   3.801e+00  
OBS:  56235.145  g NULL   4.781e+01   3.932e+00  
OBS:  56235.160  r NULL   1.303e+02   3.028e+00  
OBS:  56235.172  i NULL   1.569e+02   4.358e+00  
OBS:  56235.195  z NULL   1.021e+02   3.505e+00  
OBS:  56236.160  g NULL   4.094e+01   2.208e+00  
OBS:  56236.172  r NULL   1.219e+02   2.976e+00  
OBS:  56236.188  i NULL   1.597e+02   4.097e+00  
OBS:  56236.207  z NULL   9.076e+01   3.617e+00  
OBS:  56237.176  g NULL   4.294e+01   3.594e+00  
OBS:  56237.188  r NULL   1.158e+02   3.164e+00  
OBS:  56237.207  i NULL   1.483e+02   4.005e+00  
OBS:  56237.238  z NULL   8.343e+01   4.175e+00  
OBS:  56238.188  g NULL   3.709e+01   3.112e+00  
OBS:  56238.199  r NULL   1.057e+02   2.859e+00  
OBS:  56238.219  i NULL   1.398e+02   4.178e+00  
OBS:  56238.250  z NULL   9.165e+01   5.160e+00  
OBS:  56243.203  g NULL   2.305e+01   1.786e+00  
OBS:  56243.211  r NULL   7.877e+01   1.945e+00  
OBS:  56243.223  i NULL   1.180e+02   2.903e+00  
OBS:  56243.250  z NULL   7.739e+01   2.821e+00  
OBS:  56244.180  g NULL   2.312e+01   1.875e+00  
OBS:  56244.188  r NULL   7.630e+01   2.008e+00  
OBS:  56244.203  i NULL   1.206e+02   3.024e+00  
OBS:  56244.223  z NULL   7.710e+01   2.662e+00  
OBS:  56245.191  g NULL   1.768e+01   4.835e+00  
OBS:  56245.199  r NULL   6.569e+01   1.727e+00  
OBS:  56245.219  i NULL   1.142e+02   3.001e+00  
OBS:  56245.246  z NULL   6.988e+01   6.069e+00  
OBS:  56246.234  g NULL   1.699e+01   2.057e+00  
OBS:  56246.246  r NULL   6.458e+01   3.428e+00  
OBS:  56246.262  i NULL   9.429e+01   5.946e+00  
OBS:  56246.285  z NULL   7.850e+01   1.286e+01  
OBS:  56248.207  g NULL   1.459e+01   1.801e+00  
OBS:  56248.215  r NULL   5.465e+01   1.698e+00  
OBS:  56248.230  i NULL   1.032e+02   2.952e+00  
OBS:  56248.250  z NULL   7.872e+01   3.374e+00  
OBS:  56258.242  g NULL  -2.104e+00   8.084e+00  
OBS:  56258.258  r NULL   3.479e+01   4.471e+00  
OBS:  56259.160  i NULL   7.794e+01   4.778e+00  
OBS:  56259.180  z NULL   7.121e+01   3.340e+00  
OBS:  56261.215  g NULL   1.270e+01   3.970e+00  
OBS:  56261.230  r NULL   2.542e+01   1.924e+00  
OBS:  56267.156  i NULL   5.707e+01   2.470e+00  
OBS:  56267.180  z NULL   5.023e+01   3.194e+00  
OBS:  56274.160  g NULL   3.373e+00   2.040e+00  
OBS:  56274.176  r NULL   1.965e+01   1.500e+00  
OBS:  56275.223  i NULL   4.433e+01   3.129e+00  
OBS:  56276.191  z NULL   3.641e+01   3.471e+00  
OBS:  56282.160  g NULL   2.125e+00   3.407e+00  
OBS:  56282.184  r NULL   1.374e+01   2.199e+00  
OBS:  56287.160  i NULL   3.783e+01   5.040e+00  
OBS:  56287.191  z NULL   1.525e+01   3.906e+00  
OBS:  56289.035  g NULL   6.565e+00   1.189e+01  
OBS:  56289.043  r NULL   1.371e+01   4.193e+00  
OBS:  56289.152  i NULL   3.012e+01   4.368e+00  
OBS:  56289.176  z NULL   2.437e+01   4.488e+00  
OBS:  56297.039  g NULL  -6.924e-01   1.585e+00  
OBS:  56297.047  r NULL   1.458e+01   1.258e+00  
OBS:  56297.062  i NULL   3.229e+01   1.969e+00  
OBS:  56297.090  z NULL   2.367e+01   2.168e+00  
OBS:  56305.094  g NULL   2.223e+00   1.649e+00  
OBS:  56305.102  r NULL   1.538e+01   1.340e+00  
OBS:  56305.113  i NULL   3.208e+01   2.281e+00  
OBS:  56306.043  z NULL   2.302e+01   2.746e+00  
OBS:  56313.047  g NULL   1.202e+01   5.966e+00  
OBS:  56313.055  r NULL   1.834e+01   2.551e+00  
OBS:  56313.090  i NULL   3.018e+01   3.136e+00  
OBS:  56317.066  z NULL   2.112e+01   4.268e+00  
END: 
