SURVEY: DES   
SNID:   198122   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.6307 +-  0.0050  
 
HOST_GALAXY_GALID:   19118 
HOST_GALAXY_PHOTO-Z:   0.6185  +- 0.0138  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 120 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL  -6.566e+00   4.789e+00  
OBS:  56177.188  r NULL   7.319e+00   5.336e+00  
OBS:  56177.203  i NULL   2.308e+00   5.436e+00  
OBS:  56177.234  z NULL   6.473e+00   4.692e+00  
OBS:  56179.172  g NULL   3.818e+00   2.242e+00  
OBS:  56179.312  r NULL   7.699e+00   3.035e+00  
OBS:  56179.328  i NULL   5.259e+00   4.202e+00  
OBS:  56179.359  z NULL   5.486e+00   3.519e+00  
OBS:  56187.156  g NULL   1.386e+01   1.747e+00  
OBS:  56187.172  r NULL   3.894e+01   1.468e+00  
OBS:  56187.188  i NULL   3.275e+01   2.004e+00  
OBS:  56187.211  z NULL   3.872e+01   2.296e+00  
OBS:  56189.148  g NULL   1.351e+01   9.778e+00  
OBS:  56189.160  r NULL   5.203e+01   4.015e+00  
OBS:  56189.176  i NULL   2.910e+01   8.099e+00  
OBS:  56189.203  z NULL   5.161e+01   4.792e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.121  g NULL   1.452e+01   3.802e+00  
OBS:  56194.129  r NULL   7.592e+01   2.771e+00  
OBS:  56200.156  i NULL   7.894e+01   8.204e+00  
OBS:  56200.180  z NULL   8.316e+01   5.848e+00  
OBS:  56207.156  g NULL   2.014e+01   2.338e+00  
OBS:  56207.172  r NULL   8.389e+01   2.266e+00  
OBS:  56209.191  i NULL   8.029e+01   2.631e+00  
OBS:  56209.215  z NULL   8.678e+01   2.738e+00  
OBS:  56215.164  g NULL   1.270e+01   1.639e+00  
OBS:  56215.180  r NULL   7.328e+01   1.781e+00  
OBS:  56217.152  i NULL   7.180e+01   1.957e+00  
OBS:  56217.191  z NULL   8.269e+01   2.391e+00  
OBS:  56221.062  g NULL   1.216e+00   4.495e+00  
OBS:  56221.074  r NULL   6.018e+01   3.768e+00  
OBS:  56221.195  i NULL   5.850e+01   1.352e+01  
OBS:  56221.227  z NULL   7.853e+01   4.279e+00  
OBS:  56222.047  g NULL  -3.492e+00   6.426e+00  
OBS:  56222.062  r NULL   5.955e+01   3.331e+00  
OBS:  56222.191  i NULL   5.804e+01   9.867e+00  
OBS:  56222.211  z NULL   7.188e+01   5.024e+00  
OBS:  56228.031  g NULL   1.965e+01   2.612e+01  
OBS:  56228.047  r NULL   5.888e+01   1.170e+01  
OBS:  56228.156  i NULL   3.978e+01   5.238e+00  
OBS:  56228.188  z NULL   5.550e+01   3.031e+00  
OBS:  56229.031  g NULL   1.763e+01   3.075e+01  
OBS:  56229.156  r NULL   3.881e+01   3.677e+00  
OBS:  56229.172  i NULL   4.896e+01   7.117e+00  
OBS:  56229.199  z NULL   6.050e+01   3.141e+00  
OBS:  56230.035  g NULL  -1.878e+00   9.316e+00  
OBS:  56230.043  r NULL   3.617e+01   3.929e+00  
OBS:  56230.191  i NULL   4.864e+01   6.387e+00  
OBS:  56230.215  z NULL   5.827e+01   3.122e+00  
OBS:  56231.035  g NULL   5.745e+00   7.697e+00  
OBS:  56231.156  r NULL   3.293e+01   2.734e+00  
OBS:  56231.172  i NULL   3.641e+01   4.844e+00  
OBS:  56231.191  z NULL   5.074e+01   3.167e+00  
OBS:  56235.145  g NULL  -3.346e+00   3.789e+00  
OBS:  56235.160  r NULL   2.520e+01   1.830e+00  
OBS:  56235.172  i NULL   3.273e+01   3.265e+00  
OBS:  56235.195  z NULL   5.754e+01   3.130e+00  
OBS:  56236.160  g NULL   1.237e+00   2.003e+00  
OBS:  56236.172  r NULL   2.437e+01   1.939e+00  
OBS:  56236.188  i NULL   3.400e+01   2.862e+00  
OBS:  56236.207  z NULL   4.652e+01   3.310e+00  
OBS:  56237.176  g NULL  -6.644e-01   3.441e+00  
OBS:  56237.188  r NULL   2.056e+01   2.297e+00  
OBS:  56237.207  i NULL   2.779e+01   2.917e+00  
OBS:  56237.238  z NULL   5.078e+01   3.985e+00  
OBS:  56238.188  g NULL   1.759e+00   2.973e+00  
OBS:  56238.199  r NULL   1.714e+01   2.058e+00  
OBS:  56238.219  i NULL   2.737e+01   3.282e+00  
OBS:  56238.250  z NULL   5.653e+01   4.978e+00  
OBS:  56243.203  g NULL  -2.412e-01   1.692e+00  
OBS:  56243.211  r NULL   1.651e+01   1.272e+00  
OBS:  56243.223  i NULL   2.657e+01   1.923e+00  
OBS:  56243.250  z NULL   4.540e+01   2.564e+00  
OBS:  56244.180  g NULL   2.846e+00   1.786e+00  
OBS:  56244.188  r NULL   1.543e+01   1.411e+00  
OBS:  56244.203  i NULL   2.405e+01   2.044e+00  
OBS:  56244.223  z NULL   4.409e+01   2.383e+00  
OBS:  56245.191  g NULL   2.504e+00   4.788e+00  
OBS:  56245.199  r NULL   1.352e+01   1.209e+00  
OBS:  56245.219  i NULL   2.325e+01   2.129e+00  
OBS:  56245.246  z NULL   4.572e+01   5.984e+00  
OBS:  56246.234  g NULL   3.262e+00   2.003e+00  
OBS:  56246.246  r NULL   6.939e+00   3.178e+00  
OBS:  56246.262  i NULL   2.048e+01   5.661e+00  
OBS:  56246.285  z NULL   6.197e+01   1.283e+01  
OBS:  56248.207  g NULL   1.910e+00   1.755e+00  
OBS:  56248.215  r NULL   7.653e+00   1.339e+00  
OBS:  56248.230  i NULL   1.578e+01   2.232e+00  
OBS:  56248.250  z NULL   3.887e+01   3.120e+00  
OBS:  56258.242  g NULL  -1.505e+00   8.081e+00  
OBS:  56258.258  r NULL   4.419e+00   4.420e+00  
OBS:  56259.160  i NULL   6.420e+00   4.543e+00  
OBS:  56259.180  z NULL   3.610e+01   3.135e+00  
OBS:  56261.215  g NULL  -2.507e-01   3.959e+00  
OBS:  56261.230  r NULL   6.804e+00   1.860e+00  
OBS:  56267.156  i NULL   8.560e+00   2.220e+00  
OBS:  56267.180  z NULL   2.858e+01   3.098e+00  
OBS:  56274.160  g NULL   1.186e+00   2.034e+00  
OBS:  56274.176  r NULL   3.994e+00   1.449e+00  
OBS:  56275.223  i NULL   5.856e+00   3.012e+00  
OBS:  56276.191  z NULL   1.362e+01   3.413e+00  
OBS:  56282.160  g NULL   5.642e+00   3.406e+00  
OBS:  56282.184  r NULL   2.125e+00   2.181e+00  
OBS:  56287.160  i NULL   7.138e+00   4.988e+00  
OBS:  56287.191  z NULL   2.033e+01   3.913e+00  
OBS:  56289.035  g NULL  -2.154e+00   1.189e+01  
OBS:  56289.043  r NULL   7.535e+00   4.186e+00  
OBS:  56289.152  i NULL   7.165e+00   4.330e+00  
OBS:  56289.176  z NULL   1.407e+01   4.472e+00  
OBS:  56297.039  g NULL   1.175e+00   1.583e+00  
OBS:  56297.047  r NULL   7.327e+00   1.230e+00  
OBS:  56297.062  i NULL   6.590e+00   1.869e+00  
OBS:  56297.090  z NULL   1.631e+01   2.143e+00  
OBS:  56305.094  g NULL   3.427e+00   1.648e+00  
OBS:  56305.102  r NULL   4.752e+00   1.307e+00  
OBS:  56305.113  i NULL   6.539e+00   2.196e+00  
OBS:  56306.043  z NULL   1.987e+01   2.737e+00  
OBS:  56313.047  g NULL   6.410e+00   5.962e+00  
OBS:  56313.055  r NULL   6.245e+00   2.528e+00  
OBS:  56313.090  i NULL   1.116e+01   3.087e+00  
OBS:  56317.066  z NULL   2.034e+01   4.267e+00  
END: 
