SURVEY: DES   
SNID:   15499   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   13115 
HOST_GALAXY_PHOTO-Z:   0.6488  +- 0.0139  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 16 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56328.047  g NULL   2.553e+00   3.355e+00  
OBS:  56328.055  r NULL   4.545e+00   2.408e+00  
OBS:  56328.070  i NULL   1.182e+01   4.054e+00  
OBS:  56328.086  z NULL   8.390e+00   6.785e+00  
OBS:  56336.062  g NULL   1.498e+01   3.759e+00  
OBS:  56336.082  r NULL   1.905e+01   3.044e+00  
OBS:  56337.062  i NULL   2.347e+01   2.976e+00  
OBS:  56337.078  z NULL   3.705e+01   3.817e+00  
OBS:  56345.039  g NULL   1.697e+01   7.154e+00  
OBS:  56345.055  r NULL   2.916e+01   3.827e+00  
OBS:  56346.055  i NULL   2.887e+01   6.023e+00  
OBS:  56348.027  z NULL   5.373e+01   5.128e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.023  g NULL   1.309e+01   6.840e+00  
OBS:  56350.027  r NULL   1.973e+01   3.969e+00  
OBS:  56350.035  i NULL   4.192e+01   6.738e+00  
OBS:  56351.023  z NULL   4.228e+01   6.155e+00  
END: 
