SURVEY: DES   
SNID:   177632   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   18693 
HOST_GALAXY_PHOTO-Z:   0.9347  +- 0.0246  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56216.164  g NULL  -9.000e+00  -9.000e+00  
OBS:  56216.176  r NULL  -2.371e+00   2.037e+00  
OBS:  56216.191  z NULL  -4.615e-01   4.045e+00  
OBS:  56219.211  i NULL   6.438e+00   2.993e+00  
OBS:  56221.148  g NULL  -9.000e+00  -9.000e+00  
OBS:  56221.160  r NULL  -1.273e+00   6.050e+00  
OBS:  56221.176  z NULL  -4.344e+00   1.539e+01  
OBS:  56222.105  i NULL   4.028e+00   9.193e+00  
OBS:  56222.312  g NULL  -9.000e+00  -9.000e+00  
OBS:  56222.324  r NULL   9.653e+00   1.517e+01  
OBS:  56222.340  z NULL   3.004e+01   4.086e+01  
OBS:  56228.297  g NULL  -9.000e+00  -9.000e+00  
OBS:  56228.305  r NULL   1.114e+01   5.501e+00  
OBS:  56228.312  i NULL   2.924e+01   9.431e+00  
OBS:  56228.320  z NULL   1.023e+01   5.805e+00  
OBS:  56229.320  g NULL  -9.000e+00  -9.000e+00  
OBS:  56229.332  r NULL   5.856e+00   7.256e+00  
OBS:  56229.348  i NULL   8.322e+00   1.295e+01  
OBS:  56230.070  z NULL   1.083e+01   7.138e+00  
OBS:  56230.316  g NULL  -9.000e+00  -9.000e+00  
OBS:  56230.328  r NULL   1.457e+01   6.683e+00  
OBS:  56230.344  i NULL   5.242e+01   1.243e+01  
OBS:  56231.301  g NULL  -9.000e+00  -9.000e+00  
OBS:  56231.316  r NULL   1.768e+01   6.034e+00  
OBS:  56231.328  i NULL   2.483e+01   1.048e+01  
OBS:  56231.344  z NULL   1.728e+01   5.802e+00  
OBS:  56235.297  g NULL  -9.000e+00  -9.000e+00  
OBS:  56235.312  r NULL   3.201e+01   4.710e+00  
OBS:  56235.324  i NULL   2.067e+01   6.662e+00  
OBS:  56235.340  z NULL   1.131e+01   6.756e+00  
OBS:  56236.312  g NULL  -9.000e+00  -9.000e+00  
OBS:  56236.324  r NULL   2.315e+01   3.769e+00  
OBS:  56236.340  i NULL   3.237e+01   6.121e+00  
OBS:  56237.074  z NULL   3.029e+01   7.037e+00  
OBS:  56237.340  g NULL  -9.000e+00  -9.000e+00  
OBS:  56238.051  r NULL   3.918e+01   4.387e+00  
OBS:  56238.059  i NULL   4.017e+01   5.531e+00  
OBS:  56238.340  g NULL  -9.000e+00  -9.000e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
