SURVEY: DES   
SNID:   23999   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.4638 +-  0.0050  
 
HOST_GALAXY_GALID:   11762 
HOST_GALAXY_PHOTO-Z:   0.4631  +- 0.0240  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 35 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56282.160  g NULL   8.285e+00   3.416e+00  
OBS:  56282.184  r NULL   1.600e+01   2.206e+00  
OBS:  56287.160  i NULL   5.336e+01   5.091e+00  
OBS:  56287.191  z NULL   4.521e+01   3.987e+00  
OBS:  56289.035  g NULL   5.470e+01   1.195e+01  
OBS:  56289.043  r NULL   8.317e+01   4.476e+00  
OBS:  56289.152  i NULL   7.030e+01   4.531e+00  
OBS:  56289.176  z NULL   5.671e+01   4.591e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56297.039  g NULL   1.004e+02   2.588e+00  
OBS:  56297.047  r NULL   1.899e+02   3.780e+00  
OBS:  56297.062  i NULL   1.478e+02   3.353e+00  
OBS:  56297.090  z NULL   1.253e+02   3.162e+00  
OBS:  56305.094  g NULL   1.050e+02   2.682e+00  
OBS:  56305.102  r NULL   2.238e+02   4.404e+00  
OBS:  56305.113  i NULL   1.766e+02   3.983e+00  
OBS:  56306.043  z NULL   1.430e+02   3.810e+00  
OBS:  56313.047  g NULL   8.267e+01   6.194e+00  
OBS:  56313.055  r NULL   1.956e+02   4.464e+00  
OBS:  56313.090  i NULL   1.724e+02   4.473e+00  
OBS:  56317.066  z NULL   1.295e+02   4.890e+00  
OBS:  56321.035  g NULL   4.065e+01   3.053e+00  
OBS:  56321.043  r NULL   1.454e+02   3.068e+00  
OBS:  56321.066  i NULL   1.273e+02   4.033e+00  
OBS:  56326.039  z NULL   9.654e+01   3.175e+00  
OBS:  56333.043  g NULL   1.160e+01   1.854e+00  
OBS:  56333.051  r NULL   6.912e+01   1.919e+00  
OBS:  56334.043  i NULL   8.552e+01   2.720e+00  
OBS:  56335.043  z NULL   8.300e+01   3.723e+00  
OBS:  56344.992  g NULL  -1.300e+00   4.331e+00  
OBS:  56345.000  r NULL   3.860e+01   2.009e+00  
OBS:  56345.016  i NULL   5.967e+01   3.637e+00  
OBS:  56345.992  z NULL   7.689e+01   3.972e+00  
OBS:  56349.996  g NULL   1.075e+01   3.973e+00  
OBS:  56350.004  r NULL   2.414e+01   2.116e+00  
OBS:  56350.996  i NULL   5.480e+01   3.200e+00  
END: 
