SURVEY: DES   
SNID:   46332   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19689 
HOST_GALAXY_PHOTO-Z:   0.9010  +- 0.0492  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 87 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL  -9.920e-01   1.048e+01  
OBS:  56178.250  r NULL   1.405e+01   7.851e+00  
OBS:  56178.266  i NULL   1.605e+01   9.320e+00  
OBS:  56179.211  z NULL   2.574e+01   5.353e+00  
OBS:  56180.219  g NULL   4.116e+00   3.215e+00  
OBS:  56180.234  r NULL   1.554e+01   2.457e+00  
OBS:  56180.250  i NULL   1.309e+01   4.325e+00  
OBS:  56188.191  z NULL   5.500e+01   2.735e+01  
OBS:  56188.340  g NULL   1.861e+01   2.558e+01  
OBS:  56188.355  r NULL   9.516e+00   4.168e+00  
OBS:  56189.195  i NULL   9.939e+00   3.096e+01  
OBS:  56194.215  g NULL   2.063e+00   4.770e+00  
OBS:  56194.223  r NULL   7.707e+00   5.416e+00  
OBS:  56194.227  z NULL   2.275e+01   6.559e+00  
OBS:  56200.234  i NULL   3.944e+00   1.199e+01  
OBS:  56208.160  g NULL   2.207e+00   2.980e+00  
OBS:  56208.176  r NULL   1.504e+01   2.455e+00  
OBS:  56208.191  z NULL   2.043e+01   4.956e+00  
OBS:  56210.156  i NULL   2.221e+01   7.041e+00  
OBS:  56216.164  g NULL   1.952e+00   2.693e+00  
OBS:  56216.176  r NULL   9.474e+00   2.055e+00  
OBS:  56216.191  z NULL   2.367e+01   4.073e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   1.001e+01   3.002e+00  
OBS:  56221.148  g NULL   9.861e+00   1.592e+01  
OBS:  56221.160  r NULL   4.091e+00   6.056e+00  
OBS:  56221.176  z NULL  -5.504e+00   1.540e+01  
OBS:  56222.105  i NULL   2.174e+01   9.204e+00  
OBS:  56222.312  g NULL   7.783e+00   4.109e+00  
OBS:  56222.324  r NULL  -7.201e+00   1.517e+01  
OBS:  56222.340  z NULL  -1.929e+01   4.086e+01  
OBS:  56228.297  g NULL   1.918e+01   1.503e+01  
OBS:  56228.305  r NULL   7.497e+00   5.498e+00  
OBS:  56228.312  i NULL   2.609e+01   9.427e+00  
OBS:  56228.320  z NULL   1.937e+01   5.814e+00  
OBS:  56229.320  g NULL  -2.701e+01   1.406e+01  
OBS:  56229.332  r NULL   9.965e+00   7.257e+00  
OBS:  56229.348  i NULL   1.600e+01   1.295e+01  
OBS:  56230.070  z NULL   1.524e+01   7.141e+00  
OBS:  56230.316  g NULL  -5.063e+00   1.368e+01  
OBS:  56230.328  r NULL   1.576e+01   6.682e+00  
OBS:  56230.344  i NULL   1.419e+01   1.240e+01  
OBS:  56231.301  g NULL   9.810e-02   1.166e+01  
OBS:  56231.316  r NULL  -6.670e-01   6.022e+00  
OBS:  56231.328  i NULL   1.004e+01   1.047e+01  
OBS:  56231.344  z NULL   1.466e+01   5.799e+00  
OBS:  56235.297  g NULL   8.347e-02   9.639e+00  
OBS:  56235.312  r NULL   9.176e+00   4.668e+00  
OBS:  56235.324  i NULL   1.953e+01   6.654e+00  
OBS:  56235.340  z NULL   7.694e+00   6.753e+00  
OBS:  56236.312  g NULL  -5.394e-01   7.811e+00  
OBS:  56236.324  r NULL   6.595e+00   3.736e+00  
OBS:  56236.340  i NULL   1.974e+01   6.095e+00  
OBS:  56237.074  z NULL   3.699e+01   7.047e+00  
OBS:  56237.340  g NULL   1.519e+01   1.182e+01  
OBS:  56238.051  r NULL   1.078e+01   4.320e+00  
OBS:  56238.059  i NULL   6.169e+00   5.472e+00  
OBS:  56238.340  g NULL  -1.785e-01   1.063e+01  
OBS:  56243.047  z NULL   1.744e+01   8.335e+00  
OBS:  56243.320  g NULL  -1.276e+00   4.203e+00  
OBS:  56243.336  r NULL   6.077e+00   3.305e+00  
OBS:  56244.039  i NULL   2.767e+00   7.036e+00  
OBS:  56244.309  g NULL  -3.292e-01   4.126e+00  
OBS:  56244.320  r NULL   1.175e+01   3.237e+00  
OBS:  56245.047  z NULL   1.913e+01   5.026e+00  
OBS:  56245.320  g NULL  -4.007e+00   4.234e+00  
OBS:  56246.055  r NULL   6.232e+00   2.393e+00  
OBS:  56246.070  i NULL   1.147e+01   3.896e+00  
OBS:  56247.223  g NULL   2.488e+00   2.985e+00  
