SURVEY: DES   
SNID:   25418   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_SPEC:     0.5597 +-  0.0050  
 
HOST_GALAXY_GALID:   13271 
HOST_GALAXY_PHOTO-Z:   0.5283  +- 0.0357  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56207.188  g NULL   9.983e-01   4.366e+00  
OBS:  56207.195  r NULL  -7.325e-01   3.460e+00  
OBS:  56207.203  i NULL   1.831e-01   6.247e+00  
OBS:  56207.219  z NULL  -5.557e+00   5.953e+00  
OBS:  56215.195  g NULL   4.199e+00   2.701e+00  
OBS:  56215.203  r NULL   1.901e+01   2.219e+00  
OBS:  56215.211  i NULL   1.540e+01   2.660e+00  
OBS:  56215.227  z NULL   1.763e+01   3.446e+00  
OBS:  56221.090  g NULL   2.102e+01   6.313e+00  
OBS:  56221.105  r NULL   4.800e+01   5.188e+00  
OBS:  56221.113  i NULL   4.478e+01   5.655e+00  
OBS:  56221.117  z NULL   4.415e+01   7.755e+00  
OBS:  56222.270  g NULL   1.127e+01   7.789e+00  
OBS:  56222.273  r NULL   6.083e+01   5.847e+00  
OBS:  56222.281  i NULL   6.140e+01   1.704e+01  
OBS:  56222.289  z NULL   4.853e+01   8.124e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56228.234  g NULL   4.061e+01   1.240e+01  
OBS:  56228.242  r NULL   8.253e+01   5.819e+00  
OBS:  56228.258  i NULL   6.812e+01   1.211e+01  
OBS:  56228.270  z NULL   7.713e+01   6.816e+00  
OBS:  56229.258  g NULL   3.878e+01   1.725e+01  
OBS:  56229.270  r NULL   7.762e+01   8.225e+00  
OBS:  56229.285  i NULL   6.047e+01   1.512e+01  
OBS:  56229.297  z NULL   7.422e+01   9.019e+00  
OBS:  56230.273  g NULL   2.920e+01   1.386e+01  
OBS:  56230.277  r NULL   8.724e+01   6.641e+00  
OBS:  56230.285  i NULL   8.693e+01   1.133e+01  
OBS:  56230.293  z NULL   8.166e+01   6.354e+00  
OBS:  56231.242  g NULL   4.856e+01   9.852e+00  
OBS:  56231.258  r NULL   9.996e+01   5.325e+00  
OBS:  56231.273  i NULL   7.850e+01   9.784e+00  
OBS:  56231.277  z NULL   9.197e+01   5.589e+00  
OBS:  56235.242  g NULL   3.621e+01   6.938e+00  
OBS:  56235.258  r NULL   1.011e+02   4.392e+00  
OBS:  56235.270  i NULL   8.319e+01   7.436e+00  
OBS:  56235.277  z NULL   8.944e+01   7.189e+00  
OBS:  56236.258  g NULL   2.248e+01   6.587e+00  
OBS:  56236.270  r NULL   8.796e+01   4.609e+00  
OBS:  56236.277  i NULL   7.749e+01   6.195e+00  
OBS:  56236.285  z NULL   9.820e+01   8.027e+00  
OBS:  56237.289  g NULL   1.846e+01   2.679e+01  
OBS:  56237.297  r NULL   6.065e+01   4.075e+01  
OBS:  56237.301  i NULL   6.787e+01   4.388e+01  
OBS:  56237.316  z NULL   6.908e+01   2.571e+01  
OBS:  56238.301  g NULL   4.146e+01   4.139e+01  
OBS:  56238.316  r NULL   9.806e+01   1.387e+01  
OBS:  56238.328  i NULL   8.830e+01   8.132e+00  
OBS:  56243.027  z NULL   8.887e+01   8.004e+00  
OBS:  56243.309  g NULL   1.019e+01   4.531e+00  
OBS:  56244.027  r NULL   7.499e+01   4.376e+00  
OBS:  56244.031  i NULL   8.055e+01   6.807e+00  
OBS:  56244.273  g NULL   1.493e+01   4.101e+00  
OBS:  56244.277  z NULL   7.534e+01   6.227e+00  
OBS:  56245.293  g NULL  -1.179e+01   1.382e+01  
OBS:  56245.309  r NULL   7.104e+01   1.026e+01  
OBS:  56246.027  i NULL   7.563e+01   3.991e+00  
OBS:  56246.035  z NULL   8.478e+01   4.589e+00  
OBS:  56247.207  g NULL   8.532e+00   3.026e+00  
OBS:  56247.215  r NULL   5.948e+01   2.596e+00  
OBS:  56254.160  i NULL   5.722e+01   5.053e+00  
OBS:  56254.172  z NULL   5.779e+01   4.169e+00  
OBS:  56258.125  g NULL  -2.073e+00   1.062e+01  
OBS:  56258.141  r NULL   3.822e+01   5.118e+00  
OBS:  56261.035  i NULL   4.891e+01   6.168e+00  
OBS:  56261.043  z NULL   4.592e+01   4.703e+00  
OBS:  56261.242  g NULL  -1.925e+01   7.751e+00  
OBS:  56261.258  r NULL   2.274e+01   3.956e+00  
OBS:  56274.188  g NULL   1.701e-01   3.591e+00  
OBS:  56274.195  r NULL   2.544e+00   2.739e+00  
OBS:  56274.203  i NULL   2.148e+01   4.289e+00  
OBS:  56274.219  z NULL   2.921e+01   5.047e+00  
OBS:  56282.203  g NULL   5.919e-01   6.353e+00  
OBS:  56283.156  r NULL   1.072e+01   3.141e+00  
OBS:  56283.168  i NULL   1.382e+01   5.050e+00  
OBS:  56283.184  z NULL   2.720e+01   4.141e+00  
OBS:  56288.191  g NULL   1.463e+01   1.255e+01  
OBS:  56289.066  r NULL   9.947e+00   5.052e+00  
OBS:  56289.078  i NULL   2.848e+00   8.736e+00  
OBS:  56289.086  z NULL   1.878e+01   5.636e+00  
OBS:  56292.090  g NULL   1.916e+01   1.142e+01  
OBS:  56298.039  r NULL   6.761e+00   2.419e+00  
OBS:  56298.047  i NULL   8.035e+00   3.559e+00  
OBS:  56298.055  z NULL   1.449e+01   3.972e+00  
OBS:  56304.043  g NULL  -6.869e-01   2.551e+00  
OBS:  56306.102  r NULL   1.490e-02   3.211e+00  
OBS:  56306.113  i NULL   1.144e+01   4.312e+00  
OBS:  56306.121  z NULL   1.091e+01   5.395e+00  
OBS:  56312.047  g NULL   1.547e+01   9.606e+00  
OBS:  56318.066  r NULL   6.306e+00   4.573e+00  
OBS:  56318.078  i NULL   6.064e-01   7.972e+00  
OBS:  56318.086  z NULL   1.443e+01   6.375e+00  
OBS:  56320.035  g NULL   5.518e+00   1.145e+01  
OBS:  56327.039  r NULL   1.329e+00   2.798e+00  
OBS:  56327.047  i NULL   2.212e+00   4.175e+00  
OBS:  56327.055  z NULL   1.330e+01   4.759e+00  
OBS:  56328.039  g NULL   4.438e+00   3.701e+00  
OBS:  56336.043  r NULL   5.119e+00   3.083e+00  
OBS:  56336.055  i NULL   8.542e+00   5.012e+00  
OBS:  56337.043  z NULL   6.324e+00   4.044e+00  
OBS:  56338.043  g NULL   2.439e+00   3.553e+00  
END: 
