SURVEY: DES   
SNID:   481   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   12402 
HOST_GALAXY_PHOTO-Z:   0.6378  +- 0.0148  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56312.055  g NULL  -3.288e+00   7.569e+00  
OBS:  56312.066  r NULL   9.106e+00   2.972e+00  
OBS:  56312.090  i NULL   9.570e+00   5.027e+00  
OBS:  56312.113  z NULL   1.842e+00   5.430e+00  
OBS:  56320.043  g NULL   1.207e+01   6.183e+00  
OBS:  56320.051  r NULL   3.492e+01   2.599e+00  
OBS:  56320.059  i NULL   3.398e+01   3.728e+00  
OBS:  56320.070  z NULL   3.092e+01   4.438e+00  
OBS:  56328.047  g NULL   8.008e+00   3.392e+00  
OBS:  56328.055  r NULL   5.686e+01   2.681e+00  
OBS:  56328.070  i NULL   6.059e+01   4.235e+00  
OBS:  56328.086  z NULL   6.461e+01   6.896e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56336.062  g NULL   6.427e+00   3.728e+00  
OBS:  56336.082  r NULL   6.117e+01   3.261e+00  
OBS:  56337.062  i NULL   7.226e+01   3.268e+00  
OBS:  56337.078  z NULL   8.007e+01   4.047e+00  
OBS:  56345.039  g NULL   6.425e+00   7.146e+00  
OBS:  56345.055  r NULL   5.176e+01   3.918e+00  
OBS:  56346.055  i NULL   7.263e+01   6.158e+00  
OBS:  56348.027  z NULL   5.524e+01   5.136e+00  
OBS:  56350.023  g NULL   1.405e+01   6.840e+00  
OBS:  56350.027  r NULL   3.169e+01   4.000e+00  
OBS:  56350.035  i NULL   5.743e+01   6.784e+00  
OBS:  56351.023  z NULL   5.649e+01   6.195e+00  
END: 
