SURVEY: DES   
SNID:   44080   
IAUC:    UNKNOWN 
SNTYPE:  21 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_SPEC:     0.5294 +-  0.0050  
 
HOST_GALAXY_GALID:   19346 
HOST_GALAXY_PHOTO-Z:   0.5473  +- 0.0286  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56171.051  g NULL   8.970e+01   7.814e+01  
OBS:  56172.039  r NULL   9.110e+01   1.769e+01  
OBS:  56172.051  i NULL   5.437e+01   4.997e+01  
OBS:  56176.160  z NULL   7.356e+01   3.850e+00  
OBS:  56179.023  g NULL   5.914e+01   6.572e+00  
OBS:  56179.031  r NULL   7.234e+01   4.577e+00  
OBS:  56179.047  i NULL   6.671e+01   7.269e+00  
OBS:  56179.062  z NULL   7.179e+01   8.255e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.031  g NULL   7.304e+01   5.948e+00  
OBS:  56180.047  r NULL   7.114e+01   4.722e+00  
OBS:  56180.062  i NULL   7.128e+01   6.889e+00  
OBS:  56180.078  z NULL   7.753e+01   1.027e+01  
OBS:  56188.004  g NULL   4.868e+01   5.846e+00  
OBS:  56188.016  r NULL   5.937e+01   4.540e+00  
OBS:  56188.027  i NULL   7.389e+01   6.626e+00  
OBS:  56188.035  z NULL   5.358e+01   6.556e+00  
OBS:  56189.004  g NULL   5.449e+01   5.832e+00  
OBS:  56189.016  r NULL   5.969e+01   4.504e+00  
OBS:  56189.027  i NULL   6.998e+01   6.557e+00  
OBS:  56189.035  z NULL   5.677e+01   6.500e+00  
OBS:  56194.012  g NULL   5.733e+01   6.370e+00  
OBS:  56194.016  r NULL   4.760e+01   3.739e+00  
OBS:  56194.023  i NULL   4.424e+01   6.231e+00  
OBS:  56194.031  z NULL   4.888e+01   1.512e+01  
OBS:  56198.992  g NULL   5.156e+01   1.873e+01  
OBS:  56199.000  r NULL   4.401e+01   9.097e+00  
OBS:  56199.008  i NULL   3.264e+01   1.183e+01  
OBS:  56199.016  z NULL   5.212e+01   7.761e+00  
OBS:  56199.039  g NULL   1.776e+01   3.351e+01  
OBS:  56208.215  g NULL   2.471e+01   2.775e+00  
OBS:  56208.223  r NULL   2.745e+01   1.876e+00  
OBS:  56208.238  i NULL   3.170e+01   3.035e+00  
OBS:  56209.160  z NULL   3.313e+01   3.308e+00  
OBS:  56216.215  g NULL   2.004e+01   2.540e+00  
OBS:  56216.223  r NULL   2.373e+01   1.957e+00  
OBS:  56216.230  i NULL   2.975e+01   3.081e+00  
OBS:  56218.152  z NULL   2.361e+01   2.716e+00  
OBS:  56221.004  g NULL   1.730e+01   5.255e+00  
OBS:  56221.016  r NULL   1.997e+01   3.608e+00  
OBS:  56221.027  i NULL   2.450e+01   5.497e+00  
OBS:  56221.035  z NULL   2.546e+01   5.427e+00  
OBS:  56222.016  g NULL   1.730e+01   6.265e+00  
OBS:  56222.027  r NULL   2.084e+01   3.650e+00  
OBS:  56222.035  i NULL   1.671e+01   4.940e+00  
OBS:  56228.012  z NULL   1.962e+01   5.560e+00  
OBS:  56229.012  g NULL  -4.913e+00   9.825e+00  
OBS:  56229.016  r NULL   1.399e+01   4.333e+00  
OBS:  56229.023  i NULL   1.239e+01   7.817e+00  
OBS:  56230.012  z NULL   6.306e+00   4.919e+00  
OBS:  56231.012  g NULL   5.696e+00   6.924e+00  
OBS:  56231.020  r NULL   1.290e+01   2.804e+00  
OBS:  56231.027  i NULL   7.936e+00   4.081e+00  
OBS:  56235.020  z NULL   6.551e+00   5.693e+00  
OBS:  56236.027  g NULL   5.525e+00   5.181e+00  
OBS:  56236.035  r NULL   5.353e+00   5.386e+00  
OBS:  56236.039  i NULL  -8.895e-01   7.623e+00  
OBS:  56237.023  z NULL   1.546e+01   5.134e+00  
OBS:  56238.023  g NULL  -5.759e-01   3.620e+00  
OBS:  56238.031  r NULL   2.791e+00   2.792e+00  
OBS:  56238.039  i NULL   1.353e+01   4.820e+00  
OBS:  56243.070  z NULL   8.859e+00   5.348e+00  
OBS:  56244.047  g NULL   3.048e+00   4.185e+00  
OBS:  56244.055  r NULL   4.563e+00   2.828e+00  
OBS:  56244.070  i NULL   1.091e+01   4.415e+00  
OBS:  56245.027  z NULL   4.962e+00   3.543e+00  
OBS:  56246.082  g NULL   1.131e+00   2.836e+00  
OBS:  56246.098  r NULL   4.660e+00   2.469e+00  
OBS:  56246.109  i NULL   2.243e+00   5.437e+00  
OBS:  56247.250  z NULL  -3.845e+00   6.293e+00  
OBS:  56254.199  g NULL   1.545e+00   6.131e+00  
OBS:  56254.211  r NULL   6.246e+00   3.378e+00  
OBS:  56254.227  i NULL  -2.344e+00   6.213e+00  
OBS:  56258.191  z NULL   1.203e+01   5.867e+00  
OBS:  56261.066  g NULL  -1.696e+00   6.916e+00  
OBS:  56261.082  r NULL   4.034e+00   4.059e+00  
OBS:  56261.090  i NULL   1.120e+00   8.213e+00  
OBS:  56266.156  z NULL   8.957e+00   5.285e+00  
END: 
