SURVEY: DES   
SNID:   82741   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   16558 
HOST_GALAXY_PHOTO-Z:   0.8597  +- 0.0217  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56178.234  g NULL   5.171e+00   1.048e+01  
OBS:  56178.250  r NULL   3.319e+01   7.875e+00  
OBS:  56178.266  i NULL   3.408e+01   9.343e+00  
OBS:  56179.211  z NULL   4.269e+01   5.393e+00  
OBS:  56180.219  g NULL   4.621e+00   3.217e+00  
OBS:  56180.234  r NULL   3.244e+01   2.528e+00  
OBS:  56180.250  i NULL   4.869e+01   4.427e+00  
OBS:  56188.191  z NULL   7.162e+01   2.736e+01  
OBS:  56188.340  g NULL  -7.995e+00   2.558e+01  
OBS:  56188.355  r NULL   3.219e+01   4.223e+00  
OBS:  56189.195  i NULL   2.982e+01   3.098e+01  
OBS:  56194.215  g NULL   7.194e+00   4.772e+00  
OBS:  56194.223  r NULL   1.722e+01   5.436e+00  
OBS:  56194.227  z NULL   4.639e+01   6.608e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56200.234  i NULL   2.736e+01   1.200e+01  
OBS:  56208.160  g NULL   1.927e+00   2.976e+00  
OBS:  56208.176  r NULL   1.194e+01   2.450e+00  
OBS:  56208.191  z NULL   3.290e+01   4.982e+00  
OBS:  56210.156  i NULL   2.004e+01   7.043e+00  
OBS:  56216.164  g NULL  -1.811e+00   2.688e+00  
OBS:  56216.176  r NULL   7.107e+00   2.047e+00  
OBS:  56216.191  z NULL   1.931e+01   4.066e+00  
OBS:  56219.211  i NULL   1.784e+01   3.017e+00  
OBS:  56221.148  g NULL   2.713e+01   1.592e+01  
OBS:  56221.160  r NULL   9.032e+00   6.054e+00  
OBS:  56221.176  z NULL  -7.238e+00   1.540e+01  
OBS:  56222.105  i NULL   9.317e+00   9.196e+00  
OBS:  56222.312  g NULL   1.119e+00   4.101e+00  
