SURVEY: DES   
SNID:   122644   
IAUC:    UNKNOWN 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_SPEC:    -9.0000 +-  9.0000  
 
HOST_GALAXY_GALID:   19077 
HOST_GALAXY_PHOTO-Z:   0.6824  +- 0.0290  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 108 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56208.160  g NULL   2.719e+00   2.973e+00  
OBS:  56208.176  r NULL   1.427e+00   2.429e+00  
OBS:  56208.191  z NULL   1.792e+00   4.938e+00  
OBS:  56210.156  i NULL  -4.214e+00   7.026e+00  
OBS:  56216.164  g NULL   8.579e-01   2.689e+00  
OBS:  56216.176  r NULL   1.086e+01   2.054e+00  
OBS:  56216.191  z NULL   6.355e-01   4.047e+00  
OBS:  56219.211  i NULL   1.412e+01   3.009e+00  
OBS:  56221.148  g NULL  -9.434e-02   1.592e+01  
OBS:  56221.160  r NULL   2.934e+01   6.087e+00  
OBS:  56221.176  z NULL   2.767e+01   1.541e+01  
OBS:  56222.105  i NULL   3.631e+01   9.223e+00  
OBS:  56222.312  g NULL   4.831e+00   4.112e+00  
OBS:  56222.324  r NULL   1.171e+01   1.518e+01  
OBS:  56222.340  z NULL   6.078e+01   4.088e+01  
OBS:  56228.297  g NULL  -1.557e+00   1.503e+01  
OBS:  56228.305  r NULL   3.264e+01   5.540e+00  
OBS:  56228.312  i NULL   3.058e+01   9.437e+00  
OBS:  56228.320  z NULL   3.535e+01   5.843e+00  
OBS:  56229.320  g NULL   1.216e+00   1.406e+01  
OBS:  56229.332  r NULL   2.714e+01   7.280e+00  
OBS:  56229.348  i NULL   3.549e+01   1.297e+01  
OBS:  56230.070  z NULL   3.177e+01   7.162e+00  
OBS:  56230.316  g NULL   6.192e+00   1.369e+01  
OBS:  56230.328  r NULL   2.971e+01   6.707e+00  
OBS:  56230.344  i NULL   4.440e+01   1.242e+01  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56231.301  g NULL   8.182e-01   1.166e+01  
OBS:  56231.316  r NULL   3.690e+01   6.071e+00  
OBS:  56231.328  i NULL   3.307e+01   1.049e+01  
OBS:  56231.344  z NULL   3.710e+01   5.837e+00  
OBS:  56235.297  g NULL  -5.538e+00   9.644e+00  
OBS:  56235.312  r NULL   3.500e+01   4.724e+00  
OBS:  56235.324  i NULL   3.436e+01   6.685e+00  
OBS:  56235.340  z NULL   3.310e+01   6.783e+00  
OBS:  56236.312  g NULL   6.461e+00   7.818e+00  
OBS:  56236.324  r NULL   2.975e+01   3.790e+00  
OBS:  56236.340  i NULL   5.026e+01   6.166e+00  
OBS:  56237.074  z NULL   4.310e+01   7.062e+00  
OBS:  56237.340  g NULL   8.170e+00   1.182e+01  
OBS:  56238.051  r NULL   4.062e+01   4.394e+00  
OBS:  56238.059  i NULL   4.262e+01   5.540e+00  
OBS:  56238.340  g NULL   3.000e+00   1.063e+01  
OBS:  56243.047  z NULL   5.150e+01   8.386e+00  
OBS:  56243.320  g NULL   5.328e+00   4.206e+00  
OBS:  56243.336  r NULL   2.129e+01   3.339e+00  
OBS:  56244.039  i NULL   3.052e+01   7.066e+00  
OBS:  56244.309  g NULL  -5.700e+00   4.129e+00  
OBS:  56244.320  r NULL   1.975e+01   3.261e+00  
OBS:  56245.047  z NULL   3.796e+01   5.066e+00  
OBS:  56245.320  g NULL   4.260e+00   4.236e+00  
OBS:  56246.055  r NULL   1.548e+01   2.420e+00  
OBS:  56246.070  i NULL   3.301e+01   3.950e+00  
OBS:  56247.223  g NULL  -1.479e+00   2.985e+00  
OBS:  56247.230  z NULL   3.290e+01   4.435e+00  
OBS:  56248.305  r NULL   1.930e+01   2.418e+00  
OBS:  56248.316  i NULL   2.732e+01   4.272e+00  
OBS:  56258.152  g NULL   8.041e-01   1.264e+01  
OBS:  56258.168  z NULL   9.678e+00   5.989e+00  
OBS:  56258.273  r NULL   5.942e+00   7.781e+00  
OBS:  56258.281  i NULL   3.052e+01   1.264e+01  
OBS:  56261.266  g NULL   4.383e+00   1.009e+01  
OBS:  56261.273  r NULL   1.146e+01   4.193e+00  
OBS:  56261.281  i NULL   2.668e+01   7.050e+00  
OBS:  56261.289  z NULL   2.216e+01   4.913e+00  
OBS:  56275.152  g NULL   3.825e+00   3.311e+00  
OBS:  56275.172  r NULL   2.185e+00   2.243e+00  
OBS:  56275.191  i NULL   5.937e+00   4.496e+00  
OBS:  56275.203  z NULL   8.753e+00   5.330e+00  
OBS:  56283.203  g NULL  -1.237e+01   6.289e+00  
OBS:  56283.211  r NULL  -2.712e+00   3.327e+00  
OBS:  56283.215  i NULL  -4.157e-01   5.818e+00  
OBS:  56283.223  z NULL   1.101e+01   5.049e+00  
OBS:  56288.199  g NULL  -1.026e+01   1.179e+01  
OBS:  56288.215  r NULL  -2.507e+00   6.181e+00  
OBS:  56289.109  i NULL   3.279e+00   7.081e+00  
OBS:  56289.125  z NULL   8.987e+00   5.426e+00  
OBS:  56292.098  g NULL   4.706e+00   1.165e+01  
OBS:  56292.102  r NULL  -2.651e+00   4.828e+00  
OBS:  56292.191  i NULL   4.034e+00   5.601e+00  
OBS:  56292.199  z NULL   5.778e+00   5.160e+00  
OBS:  56304.051  g NULL  -1.481e-01   2.481e+00  
OBS:  56304.055  r NULL   1.257e+00   1.659e+00  
OBS:  56304.070  i NULL  -6.115e-01   2.508e+00  
OBS:  56304.086  z NULL  -2.395e+00   3.935e+00  
OBS:  56312.055  g NULL   4.790e+00   7.568e+00  
OBS:  56312.066  r NULL  -1.687e+00   2.963e+00  
OBS:  56312.090  i NULL   8.392e+00   5.023e+00  
OBS:  56312.113  z NULL  -1.712e-02   5.429e+00  
OBS:  56320.043  g NULL  -7.725e-01   6.169e+00  
OBS:  56320.051  r NULL  -4.979e-01   2.490e+00  
OBS:  56320.059  i NULL   5.599e+00   3.655e+00  
OBS:  56320.070  z NULL  -1.573e-01   4.395e+00  
OBS:  56328.047  g NULL   3.015e+00   3.353e+00  
OBS:  56328.055  r NULL   2.585e-01   2.404e+00  
OBS:  56328.070  i NULL   2.788e+00   4.046e+00  
OBS:  56328.086  z NULL   6.820e+00   6.783e+00  
OBS:  56336.062  g NULL  -4.306e-01   3.701e+00  
OBS:  56336.082  r NULL   1.482e+00   3.008e+00  
OBS:  56337.062  i NULL   3.484e+00   2.928e+00  
OBS:  56337.078  z NULL   4.852e+00   3.748e+00  
OBS:  56345.039  g NULL  -8.231e-01   7.140e+00  
OBS:  56345.055  r NULL   3.866e-01   3.771e+00  
OBS:  56346.055  i NULL   2.839e+00   5.987e+00  
OBS:  56348.027  z NULL  -4.312e+00   5.020e+00  
OBS:  56350.023  g NULL  -8.724e+00   6.832e+00  
OBS:  56350.027  r NULL   1.309e+00   3.936e+00  
OBS:  56350.035  i NULL   1.161e+01   6.685e+00  
OBS:  56351.023  z NULL   3.992e+00   6.097e+00  
END: 
