SURVEY: DES   
SNID:   156008   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_SPEC:     0.5092 +-  0.0050  
 
HOST_GALAXY_GALID:   15012 
HOST_GALAXY_PHOTO-Z:   0.4736  +- 0.0300  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 94 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56177.172  g NULL   7.018e+00   4.790e+00  
OBS:  56177.188  r NULL   1.050e+01   5.342e+00  
OBS:  56177.203  i NULL   4.161e+01   5.496e+00  
OBS:  56177.234  z NULL   4.336e+01   4.762e+00  
OBS:  56179.172  g NULL  -1.458e+00   2.240e+00  
OBS:  56179.312  r NULL   1.844e+01   3.056e+00  
OBS:  56179.328  i NULL   2.801e+01   4.238e+00  
OBS:  56179.359  z NULL   2.813e+01   3.559e+00  
OBS:  56187.156  g NULL   2.671e+00   1.705e+00  
OBS:  56187.172  r NULL   1.167e+01   1.278e+00  
OBS:  56187.188  i NULL   2.613e+01   1.968e+00  
OBS:  56187.211  z NULL   2.786e+01   2.240e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL   9.411e+00   9.762e+00  
OBS:  56189.160  r NULL   4.505e+00   3.882e+00  
OBS:  56189.176  i NULL   1.820e+01   8.084e+00  
OBS:  56189.203  z NULL   2.739e+01   4.722e+00  
OBS:  56194.121  g NULL   1.506e+00   3.771e+00  
OBS:  56194.129  r NULL   1.102e+01   2.362e+00  
OBS:  56200.156  i NULL   1.754e+01   8.073e+00  
OBS:  56200.180  z NULL   2.211e+01   5.651e+00  
OBS:  56207.156  g NULL   5.024e-01   2.280e+00  
OBS:  56207.172  r NULL   5.314e+00   1.608e+00  
OBS:  56209.191  i NULL   9.799e+00   2.151e+00  
OBS:  56209.215  z NULL   1.868e+01   2.230e+00  
OBS:  56215.164  g NULL   2.855e+00   1.597e+00  
OBS:  56215.180  r NULL   2.684e+00   1.100e+00  
OBS:  56217.152  i NULL   1.016e+01   1.414e+00  
OBS:  56217.191  z NULL   1.422e+01   1.838e+00  
OBS:  56221.062  g NULL  -6.142e+00   4.490e+00  
OBS:  56221.074  r NULL   5.859e+00   3.583e+00  
OBS:  56221.195  i NULL   2.721e+00   1.346e+01  
OBS:  56221.227  z NULL   1.875e+01   4.030e+00  
OBS:  56222.047  g NULL  -1.202e+00   6.419e+00  
