SURVEY: DES   
SNID:   96007   
IAUC:    UNKNOWN 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
FAKE:    3   (=> BLIND-TEST simulation) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_SPEC:     0.6168 +-  0.0050  
 
HOST_GALAXY_GALID:   16928 
HOST_GALAXY_PHOTO-Z:   0.6364  +- 0.0232  




# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 12 
NVAR: 5 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   
OBS:  56348.055  g NULL   1.434e+01   3.276e+00  
OBS:  56348.070  r NULL   3.154e+01   2.190e+00  
OBS:  56349.004  i NULL   3.535e+01   2.454e+00  
OBS:  56349.027  z NULL   2.652e+01   2.480e+00  
OBS:  56350.043  g NULL   1.879e+01   3.867e+00  
OBS:  56350.055  r NULL   3.866e+01   1.969e+00  
OBS:  56350.070  i NULL   4.136e+01   3.260e+00  
OBS:  56350.098  z NULL   2.506e+01   4.884e+00  
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56351.043  g NULL   1.839e+01   3.388e+00  
OBS:  56351.055  r NULL   4.461e+01   1.967e+00  
OBS:  56351.070  i NULL   4.664e+01   3.188e+00  
OBS:  56351.098  z NULL   3.205e+01   4.820e+00  
END: 
